10.19.119.177 - - [01/Sep/2026:17:09:41 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "GET /share/v2/types/45e1ebe8-8209-4023-bb8b-33b09fe69415 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "GET /share/v2/shares?share_type_id=247fbff1-b430-4171-8da6-9b99b776f8f5 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "DELETE /share/v2/types/247fbff1-b430-4171-8da6-9b99b776f8f5 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "PUT /identity/v3/projects/6a362e38b90249b1bd6e4c4d0814a0a0/users/aa5b9b7ca84f4f069320b15d7c8b2b7a/roles/e826333af42945e5afd8acffe7b7c6be HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "GET /share/v2/types/247fbff1-b430-4171-8da6-9b99b776f8f5 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "DELETE /share/v2/share-group-types/218bd025-3efd-48f6-bab0-ba3a44c8909f HTTP/1.1" 204 361 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "GET /share/v2/share-group-types/218bd025-3efd-48f6-bab0-ba3a44c8909f HTTP/1.1" 404 491 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "GET /share/v2/shares?share_type_id=d2ebfe9b-cd21-4fb7-9157-740bd314a72e HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "DELETE /share/v2/types/d2ebfe9b-cd21-4fb7-9157-740bd314a72e HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "GET /share/v2/types/d2ebfe9b-cd21-4fb7-9157-740bd314a72e HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4364 "-" "python-keystoneclient"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "POST /share/v2/types HTTP/1.1" 200 987 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "DELETE /identity/v3/users/4d13da5701dd4b8cb0827edf03d4f247 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:18 +0000] "POST /share/v2/shares HTTP/1.1" 200 1681 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "GET /share/v2/shares/dc6f8145-8e4a-43e1-b825-8189ecf7aba9 HTTP/1.1" 200 1681 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "GET /share/v2/shares/103626ed-430c-4ae8-86d0-ffa81e43d9bb HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "GET /share/v2/shares/103626ed-430c-4ae8-86d0-ffa81e43d9bb HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "GET /networking/v2.0/security-groups?project_id=61632a2bfac041828f396e20a06d6b92&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "GET /share/v2/shares/103626ed-430c-4ae8-86d0-ffa81e43d9bb/export_locations HTTP/1.1" 200 626 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "POST /share/v2/shares/103626ed-430c-4ae8-86d0-ffa81e43d9bb/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "GET /share/v2/shares/103626ed-430c-4ae8-86d0-ffa81e43d9bb HTTP/1.1" 200 1721 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:19 +0000] "DELETE /networking/v2.0/security-groups/504c3ac8-1a6a-4c9a-a8cb-57c8e3e0af8b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "DELETE /identity/v3/projects/61632a2bfac041828f396e20a06d6b92 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "GET /share/v2/shares/cefab6c3-5cbf-49fb-815b-2bb9ae55d357 HTTP/1.1" 200 1707 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "POST /identity/v3/projects HTTP/1.1" 201 637 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:20 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:21 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:21 +0000] "PUT /identity/v3/projects/a4bc628d994f41faaf55fba4787cc70f/users/418e80f68ef94f6191989fc74502bcf5/roles/14ef27dafab24da8a92e532a58df24e0 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:21 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:21 +0000] "PUT /identity/v3/projects/a4bc628d994f41faaf55fba4787cc70f/users/418e80f68ef94f6191989fc74502bcf5/roles/14ef27dafab24da8a92e532a58df24e0 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:21 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4374 "-" "python-keystoneclient"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/shares/dc6f8145-8e4a-43e1-b825-8189ecf7aba9 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:21 +0000] "GET /share/v2/scheduler-stats/pools HTTP/1.1" 200 480 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail HTTP/1.1" 200 1585 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail HTTP/1.1" 200 1585 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail?host=%5Enp0000000868%24&backend=%5Elondon%24&pool=%5Elondon%24 HTTP/1.1" 200 1585 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail?host=foo&backend=bar&pool=shark HTTP/1.1" 200 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools HTTP/1.1" 200 480 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools?host=%5Enp0000000868%24&backend=%5Elondon%24&pool=%5Elondon%24 HTTP/1.1" 200 480 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools?host=foo&backend=bar&pool=shark HTTP/1.1" 200 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 987 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail?share_type=tempest-typeshare-type-814168851 HTTP/1.1" 200 1585 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 987 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail?share_type=91d5e13d-fd6d-45bf-a58c-08c7633f8009 HTTP/1.1" 200 1585 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 989 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools?share_type=tempest-typeshare-type-1419668908 HTTP/1.1" 200 480 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 985 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools?share_type=42f4cb00-9ec4-494f-b863-38c84a5a61ed HTTP/1.1" 200 480 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 1091 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail?share_type=tempest-unique_st_name-324553285 HTTP/1.1" 200 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 1097 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools/detail?share_type=357e0e19-ad10-4804-a372-e31372aa353a HTTP/1.1" 200 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 1095 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools?share_type=tempest-unique_st_name-1451330838 HTTP/1.1" 200 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "POST /share/v2/types HTTP/1.1" 200 1093 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/scheduler-stats/pools?share_type=06ee54db-fae7-4b31-b281-50dfd7e937b2 HTTP/1.1" 200 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/shares?share_type_id=06ee54db-fae7-4b31-b281-50dfd7e937b2 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "DELETE /share/v2/types/06ee54db-fae7-4b31-b281-50dfd7e937b2 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/types/06ee54db-fae7-4b31-b281-50dfd7e937b2 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:22 +0000] "GET /share/v2/shares?share_type_id=7bccf570-3643-4d19-8221-78539262254d HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /share/v2/types/7bccf570-3643-4d19-8221-78539262254d HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares/103626ed-430c-4ae8-86d0-ffa81e43d9bb HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/types/7bccf570-3643-4d19-8221-78539262254d HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares?share_type_id=357e0e19-ad10-4804-a372-e31372aa353a HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/share_instances HTTP/1.1" 200 1867 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /share/v2/types/357e0e19-ad10-4804-a372-e31372aa353a HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/types/357e0e19-ad10-4804-a372-e31372aa353a HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares?share_type_id=b1612858-6eee-4e36-9594-4efebdd0506c HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /share/v2/types/b1612858-6eee-4e36-9594-4efebdd0506c HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/types/b1612858-6eee-4e36-9594-4efebdd0506c HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares?share_type_id=42f4cb00-9ec4-494f-b863-38c84a5a61ed HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "POST /share/v2/shares/manage HTTP/1.1" 200 1766 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares/1cd5d03b-6161-4640-b666-9ee00557d1a0 HTTP/1.1" 200 1766 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /share/v2/types/42f4cb00-9ec4-494f-b863-38c84a5a61ed HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/types/42f4cb00-9ec4-494f-b863-38c84a5a61ed HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares?share_type_id=7a26c75d-186f-44e2-bd96-1079fac2d0f7 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /share/v2/types/7a26c75d-186f-44e2-bd96-1079fac2d0f7 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/types/7a26c75d-186f-44e2-bd96-1079fac2d0f7 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares?share_type_id=91d5e13d-fd6d-45bf-a58c-08c7633f8009 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /share/v2/types/91d5e13d-fd6d-45bf-a58c-08c7633f8009 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/types/91d5e13d-fd6d-45bf-a58c-08c7633f8009 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares?share_type_id=85db48ce-0c61-45fd-ac83-e45d8c1da15a HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/shares/cefab6c3-5cbf-49fb-815b-2bb9ae55d357 HTTP/1.1" 200 1707 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /share/v2/types/85db48ce-0c61-45fd-ac83-e45d8c1da15a HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "GET /share/v2/types/85db48ce-0c61-45fd-ac83-e45d8c1da15a HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "DELETE /identity/v3/users/418e80f68ef94f6191989fc74502bcf5 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:24 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.177 - - [01/Sep/2026:17:19:24 +0000] "GET /networking/v2.0/security-groups?project_id=a4bc628d994f41faaf55fba4787cc70f&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:24 +0000] "DELETE /networking/v2.0/security-groups/12150613-8d7e-4a95-8c63-60090265351d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:24 +0000] "DELETE /identity/v3/projects/a4bc628d994f41faaf55fba4787cc70f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:25 +0000] "GET /share/v2/shares/dc6f8145-8e4a-43e1-b825-8189ecf7aba9 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:25 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:25 +0000] "POST /identity/v3/projects HTTP/1.1" 201 625 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:25 +0000] "POST /identity/v3/users HTTP/1.1" 201 546 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:25 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:25 +0000] "PUT /identity/v3/projects/ff2b9b2260c0436f8f42e7e2f6bf7811/users/57d6ee5895a64e379d39a7322e8ae337/roles/14ef27dafab24da8a92e532a58df24e0 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /share/v2/shares/1cd5d03b-6161-4640-b666-9ee00557d1a0 HTTP/1.1" 200 1804 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "DELETE /share/v2/shares/1cd5d03b-6161-4640-b666-9ee00557d1a0 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "PUT /identity/v3/projects/ff2b9b2260c0436f8f42e7e2f6bf7811/users/57d6ee5895a64e379d39a7322e8ae337/roles/14ef27dafab24da8a92e532a58df24e0 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /share/v2/shares/1cd5d03b-6161-4640-b666-9ee00557d1a0 HTTP/1.1" 200 1803 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /share/v2/shares/cefab6c3-5cbf-49fb-815b-2bb9ae55d357 HTTP/1.1" 200 1707 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4367 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4362 "-" "python-keystoneclient"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /share/v2/services?host=np0000000868%40london&binary=manila-share&zone=nova&status=enabled&state=up HTTP/1.1" 200 588 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:26 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services?zone=nova HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services?binary=manila-share HTTP/1.1" 200 588 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services?host=np0000000868%40london HTTP/1.1" 200 588 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services?state=up HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services?status=enabled HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /share/v2/services HTTP/1.1" 200 993 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "DELETE /identity/v3/users/57d6ee5895a64e379d39a7322e8ae337 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.177 - - [01/Sep/2026:17:19:27 +0000] "GET /networking/v2.0/security-groups?project_id=ff2b9b2260c0436f8f42e7e2f6bf7811&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:28 +0000] "GET /share/v2/shares/dc6f8145-8e4a-43e1-b825-8189ecf7aba9 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:28 +0000] "DELETE /networking/v2.0/security-groups/8b2cb556-1b0e-4c46-8cba-4044b0170874 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:28 +0000] "DELETE /identity/v3/projects/ff2b9b2260c0436f8f42e7e2f6bf7811 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "POST /identity/v3/projects HTTP/1.1" 201 625 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "POST /identity/v3/users HTTP/1.1" 201 546 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "GET /share/v2/shares/1cd5d03b-6161-4640-b666-9ee00557d1a0 HTTP/1.1" 200 1803 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "GET /share/v2/shares/cefab6c3-5cbf-49fb-815b-2bb9ae55d357 HTTP/1.1" 200 1707 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "PUT /identity/v3/projects/e01ef261bddf40279e9569ae92e6a43c/users/e710a642660d4faf8271ee543d3d5704/roles/14ef27dafab24da8a92e532a58df24e0 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:29 +0000] "PUT /identity/v3/projects/e01ef261bddf40279e9569ae92e6a43c/users/e710a642660d4faf8271ee543d3d5704/roles/14ef27dafab24da8a92e532a58df24e0 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4367 "-" "python-urllib3/2.7.0"
10.19.119.177 - - [01/Sep/2026:17:19:30 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4362 "-" "python-keystoneclient"
10.19.119.177 - - [01/Sep/2026:17:19:30 +0000] "POST /share/v2/types HTTP/1.1" 200 989 "-" "python-urllib3/2.7.0"
