10.19.119.161 - - [23/Sep/2026:10:09:42 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /volume/v3/attachments/49633dc7-633e-4e80-9d42-06b74c3cf073 HTTP/1.1" 200 1027 "-" "python-cinderclient"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /volume/v3/volumes/09825853-a684-450e-a5b5-b7397ec66168 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /placement/allocations/7e826010-cf10-4b8d-930b-280cf44a6805 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /placement/allocations/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /placement/allocations/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /placement/allocations/0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /networking/v2.0/security-groups?id=4a589865-44d7-497e-83c3-f9c824ef5c5f&fields=id&fields=name HTTP/1.1" 200 336 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /compute/v2.1/servers/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 2151 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "DELETE /compute/v2.1/servers/c7a9c1fd-f829-4657-a29e-f193e7998a73 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /compute/v2.1/servers/c7a9c1fd-f829-4657-a29e-f193e7998a73 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:26 +0000] "PUT /networking/v2.0/routers/3207278d-cc38-4d46-9596-3a8ef94c64ee/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /networking/v2.0/networks?id=04880fc3-efe0-4e5a-a871-1f45a93cecd8 HTTP/1.1" 200 870 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3552 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "GET /compute/v2.1/servers/0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 1813 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=1c144a60d36248af997a5957bd75d68f HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3424 "-" "python-keystoneclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "POST /volume/v3/attachments/49633dc7-633e-4e80-9d42-06b74c3cf073/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1126 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1188 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b/locations HTTP/1.1" 200 317 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "PUT /networking/v2.0/ports/5c48b48b-1bce-488f-856c-879ece882686 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /networking/v2.0/security-groups?id=4a589865-44d7-497e-83c3-f9c824ef5c5f&fields=id&fields=name HTTP/1.1" 200 336 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:34 +0000] "GET /compute/v2.1/servers/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 2151 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /networking/v2.0/security-groups?id=a157b681-006e-4f94-8302-8d095c03e3fa&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.161 - - [23/Sep/2026:10:21:35 +0000] "GET /compute/v2.1/servers/0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 1879 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 775 "-" "python-novaclient"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "GET /networking/v2.0/ports?tenant_id=1c144a60d36248af997a5957bd75d68f&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:36 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b/file HTTP/1.1" 200 21692702 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=5c48b48b-1bce-488f-856c-879ece882686 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "GET /networking/v2.0/subnets?id=c825e716-db57-47a6-9d7f-f94fcc7bc479 HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:33 +0000] "PUT /networking/v2.0/routers/4c4baba1-0335-4667-857a-0a198f004d3c/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "GET /networking/v2.0/ports?network_id=04880fc3-efe0-4e5a-a871-1f45a93cecd8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/networks/04880fc3-efe0-4e5a-a871-1f45a93cecd8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/networks/04880fc3-efe0-4e5a-a871-1f45a93cecd8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/ports?tenant_id=1c144a60d36248af997a5957bd75d68f&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/security-groups?id=4a589865-44d7-497e-83c3-f9c824ef5c5f&fields=id&fields=name HTTP/1.1" 200 336 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /compute/v2.1/servers/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 2148 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /networking/v2.0/networks?id=04880fc3-efe0-4e5a-a871-1f45a93cecd8 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "POST /compute/v2.1/servers/e9051b86-e314-4e49-915e-cfecc2c3c0a8/action HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "GET /networking/v2.0/security-groups?id=a157b681-006e-4f94-8302-8d095c03e3fa&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.161 - - [23/Sep/2026:10:21:38 +0000] "GET /compute/v2.1/servers/0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 1879 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "GET /networking/v2.0/security-groups?id=a157b681-006e-4f94-8302-8d095c03e3fa&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=5c48b48b-1bce-488f-856c-879ece882686 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /image/v2/images/91e900d6-a627-45d7-9fcc-3cba3b05784b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "GET /networking/v2.0/ports?device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8&tenant_id=0d4cda1e4c06484f9f45627ca6fece15&binding%3Ahost_id=np0000002048 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /networking/v2.0/subnets?id=c825e716-db57-47a6-9d7f-f94fcc7bc479 HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /networking/v2.0/ports/35cfde15-4dcc-4dbe-961f-144b0e5749bb/bindings/np0000002048 HTTP/1.1" 200 476 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /networking/v2.0/security-groups?id=4a589865-44d7-497e-83c3-f9c824ef5c5f&fields=id&fields=name HTTP/1.1" 200 336 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /networking/v2.0/ports?network_id=04880fc3-efe0-4e5a-a871-1f45a93cecd8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:39 +0000] "GET /compute/v2.1/servers/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 2147 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1270 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:37 +0000] "DELETE /networking/v2.0/routers/4c4baba1-0335-4667-857a-0a198f004d3c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /networking/v2.0/ports?tenant_id=0d4cda1e4c06484f9f45627ca6fece15&device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /networking/v2.0/networks/04880fc3-efe0-4e5a-a871-1f45a93cecd8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /networking/v2.0/networks?id=6fec3d79-3454-4432-9d8e-87006c1576b5 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "DELETE /networking/v2.0/subnets/d1d49719-db6e-4656-9b58-3af9e9760261 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.12&port_id=35cfde15-4dcc-4dbe-961f-144b0e5749bb HTTP/1.1" 200 1061 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /networking/v2.0/networks/04880fc3-efe0-4e5a-a871-1f45a93cecd8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /networking/v2.0/security-groups?id=a157b681-006e-4f94-8302-8d095c03e3fa&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:40 +0000] "GET /compute/v2.1/servers/0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 1879 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /networking/v2.0/subnets?id=84c46d8a-f8ac-4474-9ad7-869c954f1c75 HTTP/1.1" 200 895 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /networking/v2.0/ports?network_id=6fec3d79-3454-4432-9d8e-87006c1576b5&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1270 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /networking/v2.0/networks/6fec3d79-3454-4432-9d8e-87006c1576b5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "GET /placement/resource_providers/e9a839d6-58ca-4389-b149-0376ee1cf598/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "DELETE /networking/v2.0/networks/cb3380ec-41ee-4468-a070-c33b9a41e7c0 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "GET /networking/v2.0/networks/6fec3d79-3454-4432-9d8e-87006c1576b5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "DELETE /placement/resource_providers/e9a839d6-58ca-4389-b149-0376ee1cf598 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "GET /networking/v2.0/security-groups?id=4a589865-44d7-497e-83c3-f9c824ef5c5f&fields=id&fields=name HTTP/1.1" 200 336 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:41 +0000] "GET /compute/v2.1/servers/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 2147 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1270 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "GET /networking/v2.0/security-groups?id=a157b681-006e-4f94-8302-8d095c03e3fa&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "DELETE /identity/v3/users/50c79114254a474cb125c416e937a1c6 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:42 +0000] "GET /compute/v2.1/servers/0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 2060 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "DELETE /volume/v3/attachments/49633dc7-633e-4e80-9d42-06b74c3cf073 HTTP/1.1" 200 547 "-" "python-cinderclient"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "DELETE /identity/v3/users/355ab43597b44edd87cd3320ac463ade HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /volume/v3/volumes/f4aa73a4-5543-4ac5-af9d-715aaa819f95 HTTP/1.1" 200 1270 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /networking/v2.0/security-groups?project_id=e58c6a82ce9140d2bb072ae7e1ff0af9&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /placement/resource_providers/965e3b87-8c60-4a34-a499-d462a8d39541/allocations HTTP/1.1" 200 646 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "GET /networking/v2.0/ports?device_id=0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "GET /compute/v2.1/servers/0262b44c-46cb-4ecc-a377-cf6dcde64611/os-interface HTTP/1.1" 200 704 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /networking/v2.0/security-groups?id=4a589865-44d7-497e-83c3-f9c824ef5c5f&fields=id&fields=name HTTP/1.1" 200 336 "-" "python-neutronclient"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /placement/allocations/7e826010-cf10-4b8d-930b-280cf44a6805 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.161 - - [23/Sep/2026:10:21:43 +0000] "GET /compute/v2.1/servers/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 2147 "-" "python-urllib3/2.7.0"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /placement/allocations/e9051b86-e314-4e49-915e-cfecc2c3c0a8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.161 - - [23/Sep/2026:10:21:44 +0000] "GET /placement/allocations/0262b44c-46cb-4ecc-a377-cf6dcde64611 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
