10.19.119.27 - - [24/Sep/2026:08:34:46 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /networking/v2.0/networks/1889bcd1-2797-4c60-8903-4e9185183737?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "POST /identity/v3/users HTTP/1.1" 201 555 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /networking/v2.0/networks/1889bcd1-2797-4c60-8903-4e9185183737?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "PUT /identity/v3/projects/48d77659b84c48f38cd117432ff9db7a/users/10957c00770f4a2bbfa6decd9febb862/roles/7eb1815e07994cd4b01866bcd7a3734c HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /networking/v2.0/security-groups?id=a99de9f5-3cbb-465b-a957-1f637bc83260&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:38 +0000] "DELETE /volume/v3/attachments/e1e8fe9a-28bd-45cf-a48f-acf57e2fada7 HTTP/1.1" 200 547 "-" "python-cinderclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=f2041a42-ee92-4f64-81dc-0094bfad392e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /compute/v2.1/servers/1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 1974 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /networking/v2.0/subnets?id=08481091-7a93-4c26-82e8-dbcc3b415438 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /placement/resource_providers/dc76a2e7-c403-402b-aca1-a7ebb49e012e/allocations HTTP/1.1" 200 718 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /placement/allocations/63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /placement/allocations/5dd85054-5638-4497-987d-071f86acff4b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /placement/allocations/1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /placement/allocations/a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "PUT /networking/v2.0/ports/9c8ff9b5-0356-4aaf-bf83-1b71d35d5204 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "GET /networking/v2.0/ports?network_id=4f87a850-78f3-49f8-b77a-1f4a3f6166ec&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /placement/allocations/5dd85054-5638-4497-987d-071f86acff4b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /placement/allocations/5dd85054-5638-4497-987d-071f86acff4b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /placement/allocations/a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:37 +0000] "PUT /volume/v3/attachments/da910c63-647c-400f-8418-9e202621488e HTTP/1.1" 200 1039 "-" "python-cinderclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/ports?tenant_id=d164b35bea46446bbcebf27ef4d3fe8b&device_id=1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "POST /placement/allocations HTTP/1.1" 204 249 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "POST /volume/v3/attachments/da910c63-647c-400f-8418-9e202621488e/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/networks/4f87a850-78f3-49f8-b77a-1f4a3f6166ec?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/security-groups?id=82e07ade-d24f-43eb-8ea4-4c767f2f0d60&id=04f65b7e-037a-4db7-944a-49f81517bf26&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:39 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 958 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /compute/v2.1/servers/63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=9c8ff9b5-0356-4aaf-bf83-1b71d35d5204 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/security-groups?id=093c008c-e2c4-4748-9236-bb49b893bb88&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 771 "-" "python-novaclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /compute/v2.1/servers/a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 2146 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/networks/4f87a850-78f3-49f8-b77a-1f4a3f6166ec?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /networking/v2.0/ports?device_id=a593f473-2fbc-4486-9a58-744a9c7aaa30&tenant_id=c2059c75816545a0af8070424e84b378 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/subnets?id=de9057cd-c28a-48ed-9266-aba7aa411f1a HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=fc7fd905-0dd8-49e1-b31a-8ae482059b3f HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/ports?tenant_id=c2059c75816545a0af8070424e84b378&device_id=a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/ports?network_id=420feb9f-69e0-4f58-ad50-c95c6aa48cf6&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/subnets?id=08481091-7a93-4c26-82e8-dbcc3b415438 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/networks?id=8d6e6e85-e0d1-4fea-8117-d7d9528dcfe0 HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/security-groups?id=a99de9f5-3cbb-465b-a957-1f637bc83260&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "GET /compute/v2.1/servers/1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 1962 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/networks/420feb9f-69e0-4f58-ad50-c95c6aa48cf6?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/ports?network_id=4f87a850-78f3-49f8-b77a-1f4a3f6166ec&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=097e8e22-317b-4fa4-8056-f9435de0176d HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/networks/420feb9f-69e0-4f58-ad50-c95c6aa48cf6?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/networks/4f87a850-78f3-49f8-b77a-1f4a3f6166ec?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/subnets?id=12d02ed5-0f49-4c1e-ac76-c8caef0f4d05 HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/ports?tenant_id=d164b35bea46446bbcebf27ef4d3fe8b&device_id=1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/networks/4f87a850-78f3-49f8-b77a-1f4a3f6166ec?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/ports?network_id=8d6e6e85-e0d1-4fea-8117-d7d9528dcfe0&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /networking/v2.0/networks?id=420feb9f-69e0-4f58-ad50-c95c6aa48cf6 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/ports?tenant_id=182362378c324c99ad661c017b1c3686&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 7125 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/networks/8d6e6e85-e0d1-4fea-8117-d7d9528dcfe0?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=9c8ff9b5-0356-4aaf-bf83-1b71d35d5204 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:40 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 901 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/networks?id=1889bcd1-2797-4c60-8903-4e9185183737 HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/networks/8d6e6e85-e0d1-4fea-8117-d7d9528dcfe0?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/subnets?id=de9057cd-c28a-48ed-9266-aba7aa411f1a HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /placement/resource_providers/dc76a2e7-c403-402b-aca1-a7ebb49e012e/allocations HTTP/1.1" 200 618 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /networking/v2.0/security-groups?id=82e07ade-d24f-43eb-8ea4-4c767f2f0d60&id=04f65b7e-037a-4db7-944a-49f81517bf26&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:41 +0000] "GET /compute/v2.1/servers/63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.142&port_id=34169ddf-c25e-4c88-8ef9-1ed7d2baaece HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /placement/resource_providers/dc76a2e7-c403-402b-aca1-a7ebb49e012e/allocations HTTP/1.1" 200 618 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /networking/v2.0/ports?network_id=420feb9f-69e0-4f58-ad50-c95c6aa48cf6&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /placement/allocations/63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /networking/v2.0/security-groups?id=093c008c-e2c4-4748-9236-bb49b893bb88&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /placement/allocations/1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /compute/v2.1/servers/a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 2146 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /networking/v2.0/subnets?id=a9f02fda-6fd4-4a7e-972c-1eb692caacd3 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /placement/allocations/a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /networking/v2.0/networks/420feb9f-69e0-4f58-ad50-c95c6aa48cf6?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:43 +0000] "PUT /volume/v3/attachments/b8412ed2-91b7-4103-9e57-89e5205b5f83 HTTP/1.1" 200 1039 "-" "python-cinderclient"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:45 +0000] "GET /volume/v3/attachments/b8412ed2-91b7-4103-9e57-89e5205b5f83 HTTP/1.1" 200 1064 "-" "python-cinderclient"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /networking/v2.0/ports?network_id=1889bcd1-2797-4c60-8903-4e9185183737&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /networking/v2.0/security-groups?id=a99de9f5-3cbb-465b-a957-1f637bc83260&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "GET /compute/v2.1/servers/1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 1962 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:45 +0000] "GET /networking/v2.0/networks/420feb9f-69e0-4f58-ad50-c95c6aa48cf6?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:45 +0000] "GET /networking/v2.0/security-groups?id=82e07ade-d24f-43eb-8ea4-4c767f2f0d60&id=04f65b7e-037a-4db7-944a-49f81517bf26&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:45 +0000] "GET /networking/v2.0/networks/1889bcd1-2797-4c60-8903-4e9185183737?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:46 +0000] "GET /networking/v2.0/security-groups?id=82e07ade-d24f-43eb-8ea4-4c767f2f0d60&id=04f65b7e-037a-4db7-944a-49f81517bf26&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:44 +0000] "GET /compute/v2.1/servers/63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:46 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 944 "-" "python-novaclient"
10.19.119.27 - - [24/Sep/2026:08:47:46 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.27 - - [24/Sep/2026:08:47:47 +0000] "GET /networking/v2.0/networks/1889bcd1-2797-4c60-8903-4e9185183737?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:47 +0000] "GET /networking/v2.0/security-groups?id=093c008c-e2c4-4748-9236-bb49b893bb88&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:45 +0000] "GET /compute/v2.1/servers/a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 2146 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:48 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:48 +0000] "GET /networking/v2.0/ports?tenant_id=182362378c324c99ad661c017b1c3686&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 7133 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:48 +0000] "GET /networking/v2.0/security-groups?id=a99de9f5-3cbb-465b-a957-1f637bc83260&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:46 +0000] "GET /compute/v2.1/servers/1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 2147 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "GET /networking/v2.0/networks?id=1889bcd1-2797-4c60-8903-4e9185183737 HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "GET /networking/v2.0/ports?device_id=1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "GET /compute/v2.1/servers/1db879c5-5c7b-45e5-8de3-2dbd4a65bc9f/os-interface HTTP/1.1" 200 717 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.74&port_id=69d7ed7a-8915-43ac-a53c-d890866a8692 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "GET /networking/v2.0/security-groups?id=82e07ade-d24f-43eb-8ea4-4c767f2f0d60&id=04f65b7e-037a-4db7-944a-49f81517bf26&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:48 +0000] "GET /compute/v2.1/servers/63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:50 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1115 "-" "python-novaclient"
10.19.119.27 - - [24/Sep/2026:08:47:50 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 944 "-" "python-novaclient"
10.19.119.27 - - [24/Sep/2026:08:47:42 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1389 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:50 +0000] "GET /networking/v2.0/subnets?id=a9f02fda-6fd4-4a7e-972c-1eb692caacd3 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:50 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "PUT /networking/v2.0/floatingips/d349c12f-4c76-4683-9dbe-39def82b1335 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:51 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63c61a7d-25ab-4eb4-b4c5-87a4dbeb7f6b HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:51 +0000] "GET /networking/v2.0/ports?network_id=1889bcd1-2797-4c60-8903-4e9185183737&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:52 +0000] "GET /networking/v2.0/security-groups?id=093c008c-e2c4-4748-9236-bb49b893bb88&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.27 - - [24/Sep/2026:08:47:49 +0000] "GET /compute/v2.1/servers/a593f473-2fbc-4486-9a58-744a9c7aaa30 HTTP/1.1" 200 2146 "-" "python-urllib3/2.7.0"
10.19.119.27 - - [24/Sep/2026:08:47:52 +0000] "GET /networking/v2.0/security-groups?id=82e07ade-d24f-43eb-8ea4-4c767f2f0d60&id=04f65b7e-037a-4db7-944a-49f81517bf26&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
