10.19.119.144 - - [24/Sep/2026:05:51:35 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /volume/v3/volumes/1f7d0788-f23a-4e4f-9f2f-bd49627c842b/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.144 - - [24/Sep/2026:06:06:08 +0000] "DELETE /compute/v2.1/servers/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25/os-volume_attachments/1f7d0788-f23a-4e4f-9f2f-bd49627c842b HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "DELETE /identity/v3/projects/af0988a7fce44fa7a872f800e660a56f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "GET /compute/v2.1/servers/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "GET /volume/v3/volumes/1f7d0788-f23a-4e4f-9f2f-bd49627c842b HTTP/1.1" 200 1694 "-" "python-cinderclient"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/projects HTTP/1.1" 201 629 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 549 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "PUT /identity/v3/projects/facfc024f6fe4c70aa19f0c6d8eb162b/users/254b131b520a46c2a0a6ec70b9d763be/roles/4444ef3aefc74f3a89b43e91d63bb747 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3415 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/projects HTTP/1.1" 201 629 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 549 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "PUT /identity/v3/projects/ed86378866704ad89fbf929970756aec/users/4a5bc8ca6f6d4fe4b9c9d1d34ce038c0/roles/4444ef3aefc74f3a89b43e91d63bb747 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3415 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "POST /identity/v3/projects HTTP/1.1" 201 629 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:09 +0000] "DELETE /volume/v3/attachments/f8893209-6ea4-49e8-9fae-67ecfb686fb7 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /compute/v2.1/servers/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25/os-volume_attachments HTTP/1.1" 200 443 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /volume/v3/volumes/1f7d0788-f23a-4e4f-9f2f-bd49627c842b HTTP/1.1" 200 1216 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "PUT /identity/v3/projects/0eecd032b7934030a145fb4c7b269f54/users/c4b50fe5a92f4132bf49a4ee19e53109/roles/424f4ca20e2043e088ab377af6e8d1fc HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "DELETE /compute/v2.1/servers/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "PUT /identity/v3/projects/0eecd032b7934030a145fb4c7b269f54/users/c4b50fe5a92f4132bf49a4ee19e53109/roles/424f4ca20e2043e088ab377af6e8d1fc HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3538 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /networking/v2.0/security-groups?id=c3496c53-572b-410f-ae9b-78a37529b83e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /compute/v2.1/servers/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 200 2105 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /identity/v3/projects/facfc024f6fe4c70aa19f0c6d8eb162b HTTP/1.1" 200 624 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "POST /identity/v3/users HTTP/1.1" 201 549 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "PUT /identity/v3/projects/facfc024f6fe4c70aa19f0c6d8eb162b/users/957e06676dbb4f3f9bce1c7b52cd4d30/roles/0f9ea0dec0f04b7090ea12d53955f8f9 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /networking/v2.0/ports?device_id=4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3353 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3410 "-" "python-keystoneclient"
10.19.119.144 - - [24/Sep/2026:06:06:10 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1118 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 200 1180 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "DELETE /networking/v2.0/ports/4ec26312-0391-45d1-8264-96f8eb541619 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /placement/resource_providers/6491814f-c011-4930-ae73-a8d06ba7e78c/allocations HTTP/1.1" 200 832 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /placement/allocations/a642686c-bf4d-4d52-bf52-80573340d73b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /placement/allocations/030e2184-06bb-4115-8557-f7c9dd3884ea HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /compute/v2.1/servers/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 200 1756 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /placement/allocations/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /placement/allocations/f5885797-b4fe-4de7-a395-0677ddf3ff0b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "GET /placement/allocations/d2e4ff3c-a0ea-4eab-b850-59ea252085c5 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:11 +0000] "DELETE /placement/allocations/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "POST /volume/v3/os-volume-transfer HTTP/1.1" 202 807 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 200 1219 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3348 "-" "python-keystoneclient"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /volume/v3/os-volume-transfer/064a1383-a349-4467-b575-931291fd6027 HTTP/1.1" 200 769 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /volume/v3/os-volume-transfer HTTP/1.1" 200 728 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3410 "-" "python-keystoneclient"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /compute/v2.1/servers/4e558fcb-e4e3-4ad3-996c-2c74e0e62c25 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-979391377 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "POST /volume/v3/os-volume-transfer/064a1383-a349-4467-b575-931291fd6027/accept HTTP/1.1" 202 731 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "DELETE /volume/v3/os-volume-transfer/064a1383-a349-4467-b575-931291fd6027 HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3533 "-" "python-keystoneclient"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "DELETE /networking/v2.0/security-groups/c3496c53-572b-410f-ae9b-78a37529b83e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "GET /networking/v2.0/security-groups/c3496c53-572b-410f-ae9b-78a37529b83e HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.144 - - [24/Sep/2026:06:06:12 +0000] "DELETE /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 200 1383 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "DELETE /networking/v2.0/floatingips/df528e01-3100-455e-ac62-8e3220f2958b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 200 805 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1890 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "GET /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "DELETE /volume/v3/volumes/9737cbe9-cb04-4929-8f9f-fffe970a9337 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1119 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:13 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "GET /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 200 1181 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3425 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "GET /image/v2/images/95f160d1-13de-4bce-8144-e5b1cb12b2ce HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--41736576&fields=id&tenant_id=14080a9c869a4d53bbc9f0a90b9dfe45 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "GET /networking/v2.0/networks?id=69cbfe77-a6ed-43a9-94bf-e2ad26d0a328 HTTP/1.1" 200 874 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /networking/v2.0/quotas/14080a9c869a4d53bbc9f0a90b9dfe45 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /networking/v2.0/ports?tenant_id=14080a9c869a4d53bbc9f0a90b9dfe45&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /networking/v2.0/networks/69cbfe77-a6ed-43a9-94bf-e2ad26d0a328?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /networking/v2.0/networks/69cbfe77-a6ed-43a9-94bf-e2ad26d0a328?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:14 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 922 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /compute/v2.1/servers/16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 1671 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "POST /volume/v3/os-volume-transfer HTTP/1.1" 202 807 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 200 1220 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /placement/allocations/16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /volume/v3/os-volume-transfer/detail HTTP/1.1" 200 772 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "DELETE /volume/v3/os-volume-transfer/a965154c-368a-4f9c-865f-d16bdef681fe HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "PUT /placement/allocations/16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "DELETE /volume/v3/os-volume-transfer/a965154c-368a-4f9c-865f-d16bdef681fe HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "DELETE /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:15 +0000] "GET /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 200 1384 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /placement/allocations/16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /placement/resource_providers/6491814f-c011-4930-ae73-a8d06ba7e78c/allocations HTTP/1.1" 200 832 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /placement/allocations/a642686c-bf4d-4d52-bf52-80573340d73b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /placement/allocations/030e2184-06bb-4115-8557-f7c9dd3884ea HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /placement/allocations/16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /placement/allocations/f5885797-b4fe-4de7-a395-0677ddf3ff0b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /placement/allocations/d2e4ff3c-a0ea-4eab-b850-59ea252085c5 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /compute/v2.1/servers/16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 1723 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /networking/v2.0/networks?id=69cbfe77-a6ed-43a9-94bf-e2ad26d0a328 HTTP/1.1" 200 874 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=14080a9c869a4d53bbc9f0a90b9dfe45 HTTP/1.1" 200 405 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "GET /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "GET /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "DELETE /volume/v3/volumes/81658305-5fcb-4cee-918d-c994ae3fc186 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "DELETE /identity/v3/users/254b131b520a46c2a0a6ec70b9d763be HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "DELETE /identity/v3/users/4a5bc8ca6f6d4fe4b9c9d1d34ce038c0 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:16 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "DELETE /identity/v3/users/c4b50fe5a92f4132bf49a4ee19e53109 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "DELETE /identity/v3/users/957e06676dbb4f3f9bce1c7b52cd4d30 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:18 +0000] "GET /networking/v2.0/security-groups?id=d9f1dd9c-1618-4690-9a5a-cf7f429320db&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "GET /compute/v2.1/servers/16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 1795 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:18 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.144 - - [24/Sep/2026:06:06:18 +0000] "GET /networking/v2.0/security-groups?project_id=facfc024f6fe4c70aa19f0c6d8eb162b&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.144 - - [24/Sep/2026:06:06:17 +0000] "PUT /networking/v2.0/ports/94c39158-cf9f-49d8-a4be-8adab6a70b9a HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.144 - - [24/Sep/2026:06:06:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.144 - - [24/Sep/2026:06:06:18 +0000] "GET /networking/v2.0/ports?tenant_id=14080a9c869a4d53bbc9f0a90b9dfe45&device_id=16aab615-f2eb-4fd0-9cf3-9c03830e69e1 HTTP/1.1" 200 1208 "-" "python-neutronclient"
