10.19.119.117 - - [02/Sep/2026:12:04:33 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.117 - - [02/Sep/2026:12:18:25 +0000] "DELETE /identity/v3/projects/ff85e1488d7340e7966160c87a260769 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:25 +0000] "GET /networking/v2.0/security-groups?project_id=f20b3909523c4183ae6c58097f092919&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:24 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1392 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:25 +0000] "DELETE /networking/v2.0/security-groups/d80df6f0-22d0-4e76-9ce7-5acddd926969 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:25 +0000] "DELETE /identity/v3/projects/f20b3909523c4183ae6c58097f092919 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "POST /identity/v3/projects HTTP/1.1" 201 627 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "PUT /identity/v3/projects/ea97ad129a9247638e96bd65896ecd46/users/58c713ae87254cb78db794ea2a962bbc/roles/4075c6abc5044c4f8a08eabcb4f74d8e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3413 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3408 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "GET /volume/v3/extensions HTTP/1.1" 200 5600 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "DELETE /identity/v3/users/58c713ae87254cb78db794ea2a962bbc HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:26 +0000] "GET /networking/v2.0/security-groups?project_id=ea97ad129a9247638e96bd65896ecd46&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:27 +0000] "DELETE /networking/v2.0/security-groups/0db9d275-2bab-445e-9894-5623a7ab3923 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:27 +0000] "DELETE /identity/v3/projects/ea97ad129a9247638e96bd65896ecd46 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:27 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:27 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:25 +0000] "PUT /networking/v2.0/routers/ddb5c64c-488d-438d-b896-0591cf576ace/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:27 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "PUT /identity/v3/projects/fce3054872d04cdaaf8554e340eabede/users/3385cbec383340aaa7c1d22f11f04e8f/roles/4075c6abc5044c4f8a08eabcb4f74d8e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3429 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /identity/v3/projects/4cdd9ad5206f4d29aac3df91fe1f4b36 HTTP/1.1" 200 638 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "POST /identity/v3/users HTTP/1.1" 201 556 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3417 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "PUT /identity/v3/projects/4cdd9ad5206f4d29aac3df91fe1f4b36/users/05c9b9c4cb1548fdb8bf2c720e797f0c/roles/e76a533da4da42fa8f8521756d9dec87 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3412 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3367 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3424 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1120 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:28 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1126 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 200 1182 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1188 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944/locations HTTP/1.1" 200 317 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944/locations HTTP/1.1" 200 317 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:29 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944/file HTTP/1.1" 200 21692702 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:30 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:30 +0000] "GET /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 200 1205 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:30 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:30 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "GET /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 200 1661 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "POST /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398/action HTTP/1.1" 200 849 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "GET /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 200 1721 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "POST /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398/action HTTP/1.1" 200 312 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "POST /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398/action HTTP/1.1" 200 823 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "GET /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 200 1695 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "DELETE /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:31 +0000] "GET /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 200 1694 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:32 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:32 +0000] "GET /volume/v3/volumes/c29c5b61-b305-47be-893b-63662e253398 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:32 +0000] "DELETE /identity/v3/users/3385cbec383340aaa7c1d22f11f04e8f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:33 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:33 +0000] "GET /networking/v2.0/security-groups?project_id=fce3054872d04cdaaf8554e340eabede&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:33 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:33 +0000] "DELETE /networking/v2.0/security-groups/b1a1d15b-8f6b-43a0-a7ce-f73bab21719f HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:33 +0000] "DELETE /identity/v3/projects/fce3054872d04cdaaf8554e340eabede HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /placement/resource_providers/01738ccb-4a81-41bd-85c7-14ac3b66deab/allocations HTTP/1.1" 200 632 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /placement/resource_providers/01738ccb-4a81-41bd-85c7-14ac3b66deab/allocations HTTP/1.1" 200 632 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /placement/allocations/fc778810-d18e-4062-8f1f-6feaa2c52846 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "POST /identity/v3/projects HTTP/1.1" 201 627 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /placement/allocations/734fece9-e0b0-4ca2-8570-86e198fce006 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /placement/allocations/749d4180-fc12-4110-9558-8fb27c65eb84 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "PUT /identity/v3/projects/2d967cd8d1f14b8bae4e5af96e583216/users/950749a807bd4545967143388625fa54/roles/4075c6abc5044c4f8a08eabcb4f74d8e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3413 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3408 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1120 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:34 +0000] "GET /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921 HTTP/1.1" 200 1182 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:35 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:35 +0000] "GET /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:36 +0000] "POST /volume/v3/snapshots HTTP/1.1" 202 666 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:36 +0000] "GET /volume/v3/snapshots/4d89bbd6-7b3b-4b45-8f6f-6ef543fe989f HTTP/1.1" 200 792 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:36 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:37 +0000] "GET /volume/v3/snapshots/4d89bbd6-7b3b-4b45-8f6f-6ef543fe989f HTTP/1.1" 200 819 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:37 +0000] "POST /volume/v3/snapshots HTTP/1.1" 202 667 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:37 +0000] "GET /volume/v3/snapshots/201c05ce-d8ab-4256-b3a2-d99b0e576d30 HTTP/1.1" 200 793 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:37 +0000] "GET /image/v2/images/81f0b4f9-2d8f-4f18-b7a9-3315ebdbd944 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:37 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.117 - - [02/Sep/2026:12:18:37 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:38 +0000] "GET /volume/v3/snapshots/201c05ce-d8ab-4256-b3a2-d99b0e576d30 HTTP/1.1" 200 820 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:38 +0000] "DELETE /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921?cascade=True HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:38 +0000] "GET /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:38 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:39 +0000] "GET /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:39 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1279 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "GET /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "GET /volume/v3/volumes HTTP/1.1" 200 368 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "GET /volume/v3/snapshots HTTP/1.1" 200 370 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "DELETE /volume/v3/snapshots/201c05ce-d8ab-4256-b3a2-d99b0e576d30 HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "DELETE /volume/v3/snapshots/4d89bbd6-7b3b-4b45-8f6f-6ef543fe989f HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "GET /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "DELETE /volume/v3/volumes/dec6d2d5-53be-4632-88b9-ed17f7dea921 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1119 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "GET /volume/v3/volumes/56fd8770-711b-4b90-a29c-736cf99d0402 HTTP/1.1" 200 1181 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:40 +0000] "GET /volume/v3/volumes/a2e3c672-75e2-49e9-a93a-8d4bde83117a HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:12:18:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3429 "-" "python-urllib3/2.7.0"
