10.19.119.86 - - [07/Sep/2026:15:40:00 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /volume/v3/volumes/36cff51a-e1f6-48d1-9202-dd6afc3ff23c HTTP/1.1" 200 1398 "-" "python-cinderclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3350 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "DELETE /networking/v2.0/ports/31b9d874-637e-4d28-8580-7f500d3a5849 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /networking/v2.0/ports?network_id=52fb0415-abce-4223-a2d7-f3389692b776&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /networking/v2.0/networks/52fb0415-abce-4223-a2d7-f3389692b776?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3407 "-" "python-keystoneclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /placement/resource_providers/b62573de-8e18-4341-a08f-3e7107ec49ed/allocations HTTP/1.1" 200 732 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 200 805 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /networking/v2.0/networks/52fb0415-abce-4223-a2d7-f3389692b776?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /placement/allocations/102aa3d6-2874-4caa-9dbc-ab1f4d814be3 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /placement/allocations/a1a4a223-6b63-4695-b80c-f1ba0d473692 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /placement/allocations/e3585039-1934-43e1-9cb9-aff2e68aef2d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1893 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "GET /placement/allocations/7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "DELETE /placement/allocations/102aa3d6-2874-4caa-9dbc-ab1f4d814be3 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "GET /compute/v2.1/servers/102aa3d6-2874-4caa-9dbc-ab1f4d814be3 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:11 +0000] "PUT /volume/v3/attachments/c5ac356b-4f7b-46aa-b4ef-8241ce30fffa HTTP/1.1" 200 990 "-" "python-cinderclient"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 573 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "POST /volume/v3/attachments/c5ac356b-4f7b-46aa-b4ef-8241ce30fffa/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 758 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "GET /networking/v2.0/security-groups?id=b8075699-1f9a-4032-be7d-7eca92d2d202&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "GET /compute/v2.1/servers/7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 2180 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3412 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "PUT /networking/v2.0/routers/7ec511fc-4b42-458c-b29f-e2dea190d5e5/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "GET /image/v2/images/abbdd12c-3450-48d0-83d6-c573ecc52555 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.86 - - [07/Sep/2026:15:50:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1418469285&fields=id&tenant_id=608b0ff30d804aef9bd5952f9fb2a0ee HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "PUT /networking/v2.0/ports/37b9abc7-a09d-4b39-a66f-7de00a2644e7 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "GET /networking/v2.0/networks?id=5e9ab791-7da3-44ac-a5d9-2d664ffa44b0 HTTP/1.1" 200 872 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "DELETE /networking/v2.0/routers/7ec511fc-4b42-458c-b29f-e2dea190d5e5 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/quotas/608b0ff30d804aef9bd5952f9fb2a0ee HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/ports?tenant_id=0b7ef613fbf0483385b0204b56af7ec0&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 5361 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "PUT /networking/v2.0/ports/32885a2e-3b06-4271-a01a-8d9360794eae HTTP/1.1" 200 1253 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/ports?tenant_id=608b0ff30d804aef9bd5952f9fb2a0ee&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/networks?tenant_id=0b7ef613fbf0483385b0204b56af7ec0&shared=False HTTP/1.1" 200 2414 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "DELETE /networking/v2.0/subnets/8360c263-1aa1-4b56-8fc1-4d3398613caa HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/security-groups?id=ade0d5a8-22d8-4760-8efc-88622bbdd566&id=b8075699-1f9a-4032-be7d-7eca92d2d202&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /compute/v2.1/servers/7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 2281 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/networks/5e9ab791-7da3-44ac-a5d9-2d664ffa44b0?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "GET /placement/resource_providers/991264d2-c09f-43ad-a781-34b02e9c6a43/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "DELETE /networking/v2.0/networks/b1e7d7c6-fb3d-486f-a9e8-aaaf0d810d6b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "DELETE /placement/resource_providers/991264d2-c09f-43ad-a781-34b02e9c6a43 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "GET /networking/v2.0/networks/5e9ab791-7da3-44ac-a5d9-2d664ffa44b0?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:14 +0000] "PUT /networking/v2.0/ports/a8932b69-255a-480c-8a01-9fd6b15c76ec HTTP/1.1" 200 1253 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:13 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 928 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2842 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "GET /placement/allocations/dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "PUT /placement/allocations/dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "PUT /networking/v2.0/ports/ed3bce63-7757-4815-a45e-38faf2871a7c HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "GET /compute/v2.1/servers/dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 1667 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /placement/allocations/dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "PUT /networking/v2.0/routers/2fbc9d77-b16b-446a-8e9a-4ffe04161619/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /placement/resource_providers/b62573de-8e18-4341-a08f-3e7107ec49ed/allocations HTTP/1.1" 200 732 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /placement/allocations/a1a4a223-6b63-4695-b80c-f1ba0d473692 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 932 "-" "python-novaclient"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /placement/allocations/e3585039-1934-43e1-9cb9-aff2e68aef2d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /placement/allocations/dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /placement/allocations/7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "PUT /networking/v2.0/ports/41b385ae-933a-4950-8b64-64b743064824 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /networking/v2.0/security-groups?id=ade0d5a8-22d8-4760-8efc-88622bbdd566&id=b8075699-1f9a-4032-be7d-7eca92d2d202&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:15 +0000] "GET /compute/v2.1/servers/7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /networking/v2.0/ports?tenant_id=0b7ef613fbf0483385b0204b56af7ec0&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 6823 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /networking/v2.0/networks?id=5e9ab791-7da3-44ac-a5d9-2d664ffa44b0 HTTP/1.1" 200 872 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "PUT /networking/v2.0/ports/3c96d53d-5c8a-4ebb-abd9-c4c2b8172ae2 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /networking/v2.0/networks?tenant_id=0b7ef613fbf0483385b0204b56af7ec0&shared=False HTTP/1.1" 200 2414 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "DELETE /networking/v2.0/routers/2fbc9d77-b16b-446a-8e9a-4ffe04161619 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:16 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=608b0ff30d804aef9bd5952f9fb2a0ee HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "GET /compute/v2.1/servers/dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 1725 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "DELETE /networking/v2.0/subnets/825d02de-eafe-409c-a709-144a31a53abd HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "PUT /networking/v2.0/ports/3c0171ea-a9af-4a85-bc85-916b15f07235 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "GET /networking/v2.0/ports?tenant_id=0b7ef613fbf0483385b0204b56af7ec0&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 7135 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 932 "-" "python-novaclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /placement/resource_providers/0a102448-9b60-42fc-a56e-0e4e456d8ca7/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "DELETE /networking/v2.0/networks/996dc6f7-93d7-4e5e-94fb-66b285c10e5e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /networking/v2.0/networks?tenant_id=0b7ef613fbf0483385b0204b56af7ec0&shared=False HTTP/1.1" 200 2414 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "DELETE /placement/resource_providers/0a102448-9b60-42fc-a56e-0e4e456d8ca7 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /networking/v2.0/security-groups?id=ade0d5a8-22d8-4760-8efc-88622bbdd566&id=b8075699-1f9a-4032-be7d-7eca92d2d202&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:17 +0000] "GET /compute/v2.1/servers/7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "PUT /networking/v2.0/ports/bf5348cf-9245-4b7a-8f01-4bfc0085788e HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /networking/v2.0/ports?tenant_id=608b0ff30d804aef9bd5952f9fb2a0ee&device_id=dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /networking/v2.0/ports?tenant_id=0b7ef613fbf0483385b0204b56af7ec0&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 7135 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /networking/v2.0/security-groups?id=bfc2993b-0c4f-49d9-b360-2d2afb860d4d&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=bf5348cf-9245-4b7a-8f01-4bfc0085788e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "GET /compute/v2.1/servers/dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 1793 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=37b9abc7-a09d-4b39-a66f-7de00a2644e7 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/subnets?id=7e2978de-c261-43aa-8f43-3c5815b98467 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/subnets?id=04197fcf-8a14-4269-a857-d0832b6da91f HTTP/1.1" 200 895 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/ports?network_id=2fc7d12a-4de7-405c-9f54-ca7947900b31&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/ports?network_id=5e9ab791-7da3-44ac-a5d9-2d664ffa44b0&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:18 +0000] "PUT /networking/v2.0/routers/8e093c8d-850d-44b4-905e-2cf4f0a1fee3/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/networks/2fc7d12a-4de7-405c-9f54-ca7947900b31?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/networks/5e9ab791-7da3-44ac-a5d9-2d664ffa44b0?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/networks/2fc7d12a-4de7-405c-9f54-ca7947900b31?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/networks/5e9ab791-7da3-44ac-a5d9-2d664ffa44b0?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.219&port_id=32885a2e-3b06-4271-a01a-8d9360794eae HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/subnets?id=d3b9d6f9-777f-4b36-91c0-651f82e591f2 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/ports?network_id=4902d019-25cb-44c2-b4a9-b3bb1ec649b2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/security-groups?id=ade0d5a8-22d8-4760-8efc-88622bbdd566&id=b8075699-1f9a-4032-be7d-7eca92d2d202&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /compute/v2.1/servers/7dd68ae0-11cf-48ac-a9eb-76bec6926feb HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/networks/4902d019-25cb-44c2-b4a9-b3bb1ec649b2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/networks/4902d019-25cb-44c2-b4a9-b3bb1ec649b2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.117&port_id=a8932b69-255a-480c-8a01-9fd6b15c76ec HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:19 +0000] "GET /networking/v2.0/subnets?id=d3b9d6f9-777f-4b36-91c0-651f82e591f2 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:20 +0000] "GET /networking/v2.0/ports?network_id=4902d019-25cb-44c2-b4a9-b3bb1ec649b2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:20 +0000] "GET /networking/v2.0/networks/4902d019-25cb-44c2-b4a9-b3bb1ec649b2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 769 "-" "python-novaclient"
10.19.119.86 - - [07/Sep/2026:15:50:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbe28d9b-ed2b-47cd-96f3-12a8bd91ce7f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.86 - - [07/Sep/2026:15:50:20 +0000] "GET /networking/v2.0/networks/4902d019-25cb-44c2-b4a9-b3bb1ec649b2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
