10.19.119.192 - - [09/Sep/2026:06:38:57 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.192 - - [09/Sep/2026:06:51:28 +0000] "GET /placement/allocations/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:27 +0000] "DELETE /networking/v2.0/ports/8644786d-e99c-4c2b-9717-a9608dbee5d6 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:28 +0000] "GET /placement/allocations/e09d5bb0-28f0-4e64-b2a7-243b3d9e4d03 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /placement/allocations/6bec7c47-d682-4389-9cf6-c29cba46daf4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /placement/allocations/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 775 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "DELETE /networking/v2.0/ports/1d78894c-4050-4660-b241-5c23e399d87b HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /networking/v2.0/networks?id=789d9cdd-50ce-400c-ab2f-892c5df22e86 HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "DELETE /networking/v2.0/ports/a1b128d1-8dd8-4de8-b459-ca89ddc0b462 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=01af83659fcd4aaa8a8bdfcf693984b0 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 200 461 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /compute/v2.1/servers/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 1788 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:30 +0000] "DELETE /networking/v2.0/ports/63347e76-e75a-4868-9ab2-e3b843b03100 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:30 +0000] "GET /networking/v2.0/security-groups?id=71d5c9f7-f84c-4eb6-968d-7b40843e5168&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:29 +0000] "GET /compute/v2.1/servers/880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 200 3204 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:30 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:30 +0000] "DELETE /volume/v3/attachments/016769c8-9ab1-4bd0-b2b8-6947d324733f HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.192 - - [09/Sep/2026:06:51:30 +0000] "DELETE /volume/v3/attachments/7e5599b0-0504-4132-ac1c-1a7a20b137db HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "DELETE /volume/v3/attachments/acc64bec-41b1-4f71-a6b7-d5f73e290ec8 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /placement/resource_providers/7a3ce672-16b0-430b-b8ff-0f127ca08e8d/allocations HTTP/1.1" 200 990 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /placement/allocations/fbbac602-bcc6-4bb9-8c22-049302c77ff8 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /placement/allocations/880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /placement/allocations/eb7ab3d0-da5b-4374-afcf-6c9e74056c24 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /placement/allocations/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /networking/v2.0/security-groups?id=5eff3b5e-6038-4060-b64c-f72455ced8c8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /compute/v2.1/servers/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 1856 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /placement/allocations/e09d5bb0-28f0-4e64-b2a7-243b3d9e4d03 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /placement/allocations/6bec7c47-d682-4389-9cf6-c29cba46daf4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:31 +0000] "GET /compute/v2.1/servers/880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 200 2040 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /placement/allocations/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:30 +0000] "PUT /networking/v2.0/ports/529426d2-8081-4e31-922b-3a6a50e3f174 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "DELETE /compute/v2.1/servers/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /networking/v2.0/ports?tenant_id=01af83659fcd4aaa8a8bdfcf693984b0&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "DELETE /placement/allocations/880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=529426d2-8081-4e31-922b-3a6a50e3f174 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /networking/v2.0/subnets?id=2a6eb559-47c0-48e0-872a-8cf333259eea HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /networking/v2.0/ports?network_id=789d9cdd-50ce-400c-ab2f-892c5df22e86&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "GET /networking/v2.0/networks/789d9cdd-50ce-400c-ab2f-892c5df22e86?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "GET /networking/v2.0/security-groups?id=8e48188f-29fb-459d-a10a-1208903c4e34&id=6268629b-148d-43e2-854a-56b4c3a600bf&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /compute/v2.1/servers/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 3383 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "GET /networking/v2.0/security-groups?id=5eff3b5e-6038-4060-b64c-f72455ced8c8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "GET /compute/v2.1/servers/880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:32 +0000] "GET /compute/v2.1/servers/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 1856 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 771 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "GET /networking/v2.0/networks/789d9cdd-50ce-400c-ab2f-892c5df22e86?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:34 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-254800120 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:33 +0000] "GET /networking/v2.0/ports?device_id=a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 5464 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:34 +0000] "DELETE /networking/v2.0/security-groups/71d5c9f7-f84c-4eb6-968d-7b40843e5168 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:34 +0000] "GET /networking/v2.0/ports?tenant_id=01af83659fcd4aaa8a8bdfcf693984b0&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:34 +0000] "GET /networking/v2.0/security-groups/71d5c9f7-f84c-4eb6-968d-7b40843e5168 HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:34 +0000] "GET /networking/v2.0/ports/d3d6f51b-6fa5-4f6b-8445-a18ba0b3f27d?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/networks?id=789d9cdd-50ce-400c-ab2f-892c5df22e86 HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/networks/96fd2b3c-84e3-4f89-ba86-2168c243a257?fields=dns_domain HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=529426d2-8081-4e31-922b-3a6a50e3f174 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "DELETE /networking/v2.0/floatingips/5239688d-6968-4d48-a552-41903f0e566c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/security-groups?id=8e48188f-29fb-459d-a10a-1208903c4e34&id=6268629b-148d-43e2-854a-56b4c3a600bf&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:34 +0000] "GET /compute/v2.1/servers/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 3383 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/security-groups?id=5eff3b5e-6038-4060-b64c-f72455ced8c8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /compute/v2.1/servers/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 1856 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "GET /networking/v2.0/subnets?id=2a6eb559-47c0-48e0-872a-8cf333259eea HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:36 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1123 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:36 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1123 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "PUT /networking/v2.0/ports/d3d6f51b-6fa5-4f6b-8445-a18ba0b3f27d HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:36 +0000] "GET /networking/v2.0/ports?network_id=789d9cdd-50ce-400c-ab2f-892c5df22e86&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:36 +0000] "GET /networking/v2.0/ports/55749782-c985-411f-b4f5-b43baf0d3678?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:36 +0000] "GET /networking/v2.0/networks/789d9cdd-50ce-400c-ab2f-892c5df22e86?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:35 +0000] "DELETE /networking/v2.0/ports/afa86ad2-914b-4b29-bc6d-0024c26371d0 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:36 +0000] "GET /networking/v2.0/networks/789d9cdd-50ce-400c-ab2f-892c5df22e86?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "DELETE /networking/v2.0/ports/9b2657b2-e55f-499d-bc48-ef8cdcb6b89d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:36 +0000] "PUT /networking/v2.0/ports/55749782-c985-411f-b4f5-b43baf0d3678 HTTP/1.1" 200 1058 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "GET /networking/v2.0/security-groups?id=8e48188f-29fb-459d-a10a-1208903c4e34&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "GET /networking/v2.0/security-groups?id=5eff3b5e-6038-4060-b64c-f72455ced8c8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "GET /compute/v2.1/servers/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 3341 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "GET /compute/v2.1/servers/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 1856 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "DELETE /networking/v2.0/subnets/5da665be-03c5-416b-beff-3e097396e775 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:38 +0000] "DELETE /networking/v2.0/subnets/ca16ed72-740b-4ae1-8172-4b298ad73d57 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:37 +0000] "DELETE /networking/v2.0/ports/1007daa0-9918-40c3-a8fa-d7934b776260 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:38 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:38 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1464 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:38 +0000] "DELETE /networking/v2.0/ports/4e0b017d-cc5a-45fd-8afd-8aca2bb791d9 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:38 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.192 - - [09/Sep/2026:06:51:38 +0000] "DELETE /networking/v2.0/networks/d5e7a717-15f8-482c-ac89-67207573908b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3522 "-" "python-keystoneclient"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "GET /placement/resource_providers/6ac33cc3-4aec-46cd-af2c-a00981243a1c/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "DELETE /placement/resource_providers/6ac33cc3-4aec-46cd-af2c-a00981243a1c HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:38 +0000] "DELETE /networking/v2.0/ports/adaca3fd-82fb-4d00-ae2d-90e2b0dab7d8 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "DELETE /networking/v2.0/networks/b09a9f46-efb6-44eb-9eb0-996b6cf53d4d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 461 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "GET /networking/v2.0/security-groups?id=5eff3b5e-6038-4060-b64c-f72455ced8c8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "GET /compute/v2.1/servers/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 2043 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "GET /networking/v2.0/security-groups?id=8e48188f-29fb-459d-a10a-1208903c4e34&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "DELETE /compute/v2.1/servers/880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "GET /compute/v2.1/servers/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 3203 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "GET /compute/v2.1/servers/880ab628-4c6b-44ec-8f8a-0d600b60ef3d HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "DELETE /volume/v3/volumes/d83c8f8b-97ce-42d8-b011-8669e512fe1c HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "GET /volume/v3/volumes/d83c8f8b-97ce-42d8-b011-8669e512fe1c HTTP/1.1" 200 1207 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:39 +0000] "DELETE /networking/v2.0/ports/ba2f650c-69ae-4c23-8709-ae3aec524004 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "GET /networking/v2.0/ports?device_id=8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "GET /compute/v2.1/servers/8dc9a6e4-a7fa-4dff-a3a0-54c5df6cd198/os-interface HTTP/1.1" 200 703 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "GET /volume/v3/volumes/d83c8f8b-97ce-42d8-b011-8669e512fe1c HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "DELETE /volume/v3/volumes/27843aa0-d9ab-443b-ae1f-01541558aed0 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "GET /volume/v3/volumes/27843aa0-d9ab-443b-ae1f-01541558aed0 HTTP/1.1" 200 1207 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:40 +0000] "DELETE /networking/v2.0/ports/1087774a-d4e3-4720-b477-50376f8ffd89 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "GET /placement/resource_providers/aa67869a-c120-49e9-bf6f-3539966ff3bc/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "DELETE /placement/resource_providers/aa67869a-c120-49e9-bf6f-3539966ff3bc HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=6bec7c47-d682-4389-9cf6-c29cba46daf4 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "GET /compute/v2.1/servers/a981a689-f136-46b1-bbef-22df51f47501 HTTP/1.1" 200 3090 "-" "python-urllib3/2.7.0"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "DELETE /volume/v3/attachments/ddbc5cbe-9e52-4d4b-ab75-7d97d9658a75 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.192 - - [09/Sep/2026:06:51:42 +0000] "GET /networking/v2.0/security-groups?id=36f59a12-36ed-4d10-8780-49c48b319996&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.192 - - [09/Sep/2026:06:51:41 +0000] "GET /compute/v2.1/servers/6bec7c47-d682-4389-9cf6-c29cba46daf4 HTTP/1.1" 200 1978 "-" "python-urllib3/2.7.0"
